143	120000.000000000	-0.000090599	-0.033037666	-0.000103116	0.000000000	0.000000000	
144	120000.000000000	-0.000096560	-0.033203367	-0.000110865	0.000000000	0.000000000	
145	120000.000000000	-0.000088215	-0.033147935	-0.000111461	0.000000000	0.000000000	
146	120000.000000000	-0.000088215	-0.033735041	-0.000116229	0.000000000	0.000000000	
147	120000.000000000	-0.000061989	-0.033184294	-0.000118613	0.000000000	0.000000000	
148	120000.000000000	-0.000078082	-0.033504967	-0.000120401	0.000000000	0.000000000	
149	120000.000000000	-0.000089407	-0.033237938	-0.000122786	0.000000000	0.000000000	
150	120000.000000000	-0.000092983	-0.033327941	-0.000120401	0.000000000	0.000000000	
151	120000.000000000	-0.000088811	-0.033181313	-0.000116825	0.000000000	0.000000000	
152	120000.000000000	-0.000094771	-0.033574108	-0.000118613	0.000000000	0.000000000	
153	120000.000000000	-0.000087023	-0.033019785	-0.000113249	0.000000000	0.000000000	
154	120000.000000000	-0.000091791	-0.033418540	-0.000109673	0.000000000	0.000000000	
155	120000.000000000	-0.000090599	-0.033106808	-0.000109673	0.000000000	0.000000000	
156	120000.000000000	-0.000092983	-0.033300523	-0.000107884	0.000000000	0.000000000	
157	120000.000000000	-0.000093579	-0.033029918	-0.000101924	0.000000000	0.000000000	
158	120000.000000000	-0.000095367	-0.033341650	-0.000099540	0.000000000	0.000000000	
159	120000.000000000	-0.000092387	-0.033115748	-0.000102520	0.000000000	0.000000000	
160	120000.000000000	-0.000093579	-0.033266548	-0.000101328	0.000000000	0.000000000	
161	120000.000000000	-0.000092983	-0.057390336	-0.000103116	0.000000000	0.000000000	
162	120000.000000000	-0.000042319	-0.033150915	-0.000105500	0.000000000	0.000000000	
163	120000.000000000	-0.000123978	-0.033987764	-0.000104904	0.000000000	0.000000000	
164	120000.000000000	-0.000081658	-0.033594374	-0.000109077	0.000000000	0.000000000	
165	120000.000000000	-0.000088215	-0.033068661	-0.000117421	0.000000000	0.000000000	
166	120000.000000000	-0.000095963	-0.033420924	-0.000112057	0.000000000	0.000000000	
167	120000.000000000	-0.000089407	-0.033162240	-0.000115633	0.000000000	0.000000000	
168	120000.000000000	-0.000094771	-0.033380989	-0.000122786	0.000000000	0.000000000	
169	120000.000000000	-0.000085831	-0.032702092	-0.000115633	0.000000000	0.000000000	
170	120000.000000000	-0.000091195	-0.032994751	-0.000116825	0.000000000	0.000000000	
171	120000.000000000	-0.000090003	-0.032817725	-0.000115633	0.000000000	0.000000000	
172	120000.000000000	-0.000091791	-0.032944087	-0.000107884	0.000000000	0.000000000	
173	120000.000000000	-0.000090599	-0.032977466	-0.000110865	0.000000000	0.000000000	
174	120000.000000000	-0.000095963	-0.033056144	-0.000103712	0.000000000	0.000000000	
175	120000.000000000	-0.000090003	-0.033040646	-0.000100136	0.000000000	0.000000000	
176	120000.000000000	-0.000172257	-0.041835312	-0.000104904	0.000000000	0.000000000	
177	120000.000000000	-0.000035763	-0.038830642	-0.000103712	0.000000000	0.000000000	
178	120000.000000000	-0.000081658	-0.040317778	-0.000102520	0.000000000	0.000000000	
179	120000.000000000	-0.000097156	-0.033087138	-0.000101924	0.000000000	0.000000000	
180	120000.000000000	-0.000051856	-0.032641891	-0.000101328	0.000000000	0.000000000	
181	120000.000000000	-0.000081062	-0.032420162	-0.000101924	0.000000000	0.000000000	
182	120000.000000000	-0.000094771	-0.032768253	-0.000104308	0.000000000	0.000000000	
183	120000.000000000	-0.000088215	-0.032433871	-0.000105500	0.000000000	0.000000000	
184	120000.000000000	-0.000102520	-0.032585267	-0.000107288	0.000000000	0.000000000	
185	120000.000000000	-0.000099540	-0.032380823	-0.000113249	0.000000000	0.000000000	
186	120000.000000000	-0.000094175	-0.032584075	-0.000114441	0.000000000	0.000000000	
187	120000.000000000	-0.000096560	-0.032343868	-0.000116825	0.000000000	0.000000000	
188	120000.000000000	-0.000095963	-0.032781366	-0.000116229	0.000000000	0.000000000	
189	120000.000000000	-0.000089407	-0.032436255	-0.000117421	0.000000000	0.000000000	
190	120000.000000000	-0.000094771	-0.032696728	-0.000115037	0.000000000	0.000000000	
191	120000.000000000	-0.000095963	-0.032540563	-0.000116825	0.000000000	0.000000000	
192	120000.000000000	-0.000093579	-0.032705668	-0.000110865	0.000000000	0.000000000	
193	120000.000000000	-0.000197291	-0.032694343	-0.000110865	0.000000000	0.000000000	
194	120000.000000000	-0.000070333	-0.032970909	-0.000106096	0.000000000	0.000000000	
195	120000.000000000	-0.000077486	-0.032566790	-0.000110865	0.000000000	0.000000000	
196	120000.000000000	-0.000091195	-0.033234362	-0.000101924	0.000000000	0.000000000	
197	120000.000000000	-0.000085235	-0.032964353	-0.000098944	0.000000000	0.000000000	
198	120000.000000000	-0.000088215	-0.033036474	-0.000101328	0.000000000	0.000000000	
199	120000.000000000	-0.000094771	-0.032585863	-0.000100136	0.000000000	0.000000000	
200	120000.000000000	-0.000094771	-0.032814745	-0.000104308	0.000000000	0.000000000	
201	120000.000000000	-0.000092387	-0.032581095	-0.000103116	0.000000000	0.000000000	
202	120000.000000000	-0.000094175	-0.032855872	-0.000105500	0.000000000	0.000000000	
203	120000.000000000	-0.000088811	-0.032731894	-0.000108480	0.000000000	0.000000000	
204	120000.000000000	-0.000095367	-0.032815341	-0.000112057	0.000000000	0.000000000	
205	120000.000000000	-0.000089407	-0.032557849	-0.000112057	0.000000000	0.000000000	
206	120000.000000000	-0.000093579	-0.032827858	-0.000115037	0.000000000	0.000000000	
207	120000.000000000	-0.000222921	-0.041571859	-0.000119209	0.000000000	0.000000000	
208	120000.000000000	-0.000059009	-0.032756332	-0.000116229	0.000000000	0.000000000	
209	120000.000000000	-0.000074506	-0.032492284	-0.000113845	0.000000000	0.000000000	
210	120000.000000000	-0.000085831	-0.032650236	-0.000120401	0.000000000	0.000000000	
211	120000.000000000	-0.000085831	-0.032727126	-0.000112057	0.000000000	0.000000000	
212	120000.000000000	-0.000092387	-0.032779578	-0.000106692	0.000000000	0.000000000	
213	120000.000000000	-0.000087023	-0.032159094	-0.000109077	0.000000000	0.000000000	
214	120000.000000000	-0.000092983	-0.032405857	-0.000103116	0.000000000	0.000000000	
215	120000.000000000	-0.000090003	-0.032235388	-0.000101328	0.000000000	0.000000000	
216	120000.000000000	-0.000096560	-0.032442216	-0.000098944	0.000000000	0.000000000	
217	120000.000000000	-0.000090003	-0.032250885	-0.000098348	0.000000000	0.000000000	
218	120000.000000000	-0.000097156	-0.032435659	-0.000103116	0.000000000	0.000000000	
219	120000.000000000	-0.000089407	-0.032200221	-0.000098348	0.000000000	0.000000000	
220	120000.000000000	-0.000097156	-0.032655600	-0.000107288	0.000000000	0.000000000	
221	120000.000000000	-0.000088215	-0.032226447	-0.000105500	0.000000000	0.000000000	
222	120000.000000000	-0.000101328	-0.052568320	-0.000110865	0.000000000	0.000000000	
223	120000.000000000	-0.000046492	-0.032563809	-0.000112057	0.000000000	0.000000000	
224	120000.000000000	-0.000080466	-0.033002499	-0.000119805	0.000000000	0.000000000	
225	120000.000000000	-0.000085235	-0.032806996	-0.000119805	0.000000000	0.000000000	
226	120000.000000000	-0.000091195	-0.033548478	-0.000116229	0.000000000	0.000000000	
227	120000.000000000	-0.000090599	-0.032860044	-0.000118017	0.000000000	0.000000000	
228	120000.000000000	-0.000098348	-0.033019785	-0.000114441	0.000000000	0.000000000	
229	120000.000000000	-0.000089407	-0.032889251	-0.000115633	0.000000000	0.000000000	
230	120000.000000000	-0.000094175	-0.033254627	-0.000109673	0.000000000	0.000000000	
231	120000.000000000	-0.000090003	-0.032775406	-0.000110269	0.000000000	0.000000000	
232	120000.000000000	-0.000095367	-0.033193234	-0.000106096	0.000000000	0.000000000	
233	120000.000000000	-0.000094175	-0.033054356	-0.000103712	0.000000000	0.000000000	
234	120000.000000000	-0.000094175	-0.033269528	-0.000100136	0.000000000	0.000000000	
235	120000.000000000	-0.000089407	-0.032836799	-0.000101328	0.000000000	0.000000000	
236	120000.000000000	-0.000092387	-0.033269528	-0.000097156	0.000000000	0.000000000	
237	120000.000000000	-0.000092983	-0.032909516	-0.000098944	0.000000000	0.000000000	
238	120000.000000000	-0.000023246	-0.033265952	-0.000103712	0.000000000	0.000000000	
239	120000.000000000	-0.000066757	-0.032861833	-0.000101924	0.000000000	0.000000000	
240	120000.000000000	-0.000084043	-0.032984618	-0.000106692	0.000000000	0.000000000	
241	120000.000000000	-0.000086427	-0.032922629	-0.000112653	0.000000000	0.000000000	
242	120000.000000000	-0.000095963	-0.032991771	-0.000109077	0.000000000	0.000000000	
243	120000.000000000	-0.000095367	-0.032903556	-0.000113845	0.000000000	0.000000000	
244	120000.000000000	-0.000095963	-0.033109788	-0.000115037	0.000000000	0.000000000	
245	120000.000000000	-0.000087619	-0.032964949	-0.000120997	0.000000000	0.000000000	
246	120000.000000000	-0.000095367	-0.033115748	-0.000120401	0.000000000	0.000000000	
247	120000.000000000	-0.000089407	-0.032744411	-0.000118017	0.000000000	0.000000000	
248	120000.000000000	-0.000097156	-0.033139590	-0.000116229	0.000000000	0.000000000	
249	120000.000000000	-0.000091791	-0.032909516	-0.000113249	0.000000000	0.000000000	
250	120000.000000000	-0.000094771	-0.033392910	-0.000109077	0.000000000	0.000000000	
251	120000.000000000	-0.000089407	-0.033398870	-0.000106096	0.000000000	0.000000000	
252	120000.000000000	-0.000090599	-0.033140186	-0.000104904	0.000000000	0.000000000	
253	120000.000000000	-0.000260472	-0.052022342	-0.000102520	0.000000000	0.000000000	
254	120000.000000000	-0.000026822	-0.032892231	-0.000102520	0.000000000	0.000000000	
255	120000.000000000	-0.000059009	-0.032288436	-0.000103712	0.000000000	0.000000000	
256	120000.000000000	-0.000081658	-0.032510761	-0.000098348	0.000000000	0.000000000	
257	120000.000000000	-0.000088811	-0.032706860	-0.000101924	0.000000000	0.000000000	
258	120000.000000000	-0.000094175	-0.032864813	-0.000105500	0.000000000	0.000000000	
259	120000.000000000	-0.000090599	-0.032749776	-0.000101328	0.000000000	0.000000000	
260	120000.000000000	-0.000094771	-0.033195022	-0.000107884	0.000000000	0.000000000	
261	120000.000000000	-0.000093579	-0.032669310	-0.000110865	0.000000000	0.000000000	
262	120000.000000000	-0.000090599	-0.032621626	-0.000117421	0.000000000	0.000000000	
263	120000.000000000	-0.000090599	-0.032351617	-0.000115037	0.000000000	0.000000000	
264	120000.000000000	-0.000094771	-0.032550100	-0.000118017	0.000000000	0.000000000	
265	120000.000000000	-0.000090003	-0.032232407	-0.000115633	0.000000000	0.000000000	
266	120000.000000000	-0.000095367	-0.032690767	-0.000118017	0.000000000	0.000000000	
267	120000.000000000	-0.000090599	-0.032356385	-0.000115633	0.000000000	0.000000000	
268	120000.000000000	-0.000093579	-0.041537885	-0.000118017	0.000000000	0.000000000	
269	120000.000000000	-0.000040531	-0.032781366	-0.000115037	0.000000000	0.000000000	
270	120000.000000000	-0.000074506	-0.033004884	-0.000112057	0.000000000	0.000000000	
271	120000.000000000	-0.000083447	-0.032750968	-0.000108480	0.000000000	0.000000000	
272	120000.000000000	-0.000088215	-0.032742027	-0.000109077	0.000000000	0.000000000	
273	120000.000000000	-0.000092387	-0.032451157	-0.000101924	0.000000000	0.000000000	
274	120000.000000000	-0.000095367	-0.033136014	-0.000103116	0.000000000	0.000000000	
275	120000.000000000	-0.000093579	-0.032802228	-0.000101328	0.000000000	0.000000000	
276	120000.000000000	-0.000096560	-0.032904152	-0.000099540	0.000000000	0.000000000	
277	120000.000000000	-0.000092387	-0.032803420	-0.000098348	0.000000000	0.000000000	
278	120000.000000000	-0.000094175	-0.032950643	-0.000100732	0.000000000	0.000000000	
279	120000.000000000	-0.000090003	-0.032747988	-0.000106096	0.000000000	0.000000000	
280	120000.000000000	-0.000096560	-0.033002499	-0.000107884	0.000000000	0.000000000	
281	120000.000000000	-0.000092983	-0.032892231	-0.000109673	0.000000000	0.000000000	
282	120000.000000000	-0.000091791	-0.032973293	-0.000115633	0.000000000	0.000000000	
283	120000.000000000	-0.000091791	-0.032761697	-0.000115633	0.000000000	0.000000000	
284	120000.000000000	-0.000017285	-0.033116940	-0.000118017	0.000000000	0.000000000	
285	120000.000000000	-0.000060797	-0.032653812	-0.000117421	0.000000000	0.000000000	
286	120000.000000000	-0.000087619	-0.032877926	-0.000118017	0.000000000	0.000000000	
287	120000.000000000	-0.000090003	-0.032883886	-0.000115633	0.000000000	0.000000000	
288	120000.000000000	-0.000088215	-0.032825474	-0.000109077	0.000000000	0.000000000	
289	120000.000000000	-0.000088215	-0.032609705	-0.000109077	0.000000000	0.000000000	
290	120000.000000000	-0.000096560	-0.032749776	-0.000106096	0.000000000	0.000000000	
291	120000.000000000	-0.000093579	-0.032516126	-0.000103116	0.000000000	0.000000000	
292	120000.000000000	-0.000092387	-0.032887463	-0.000103116	0.000000000	0.000000000	
293	120000.000000000	-0.000094175	-0.032618646	-0.000098944	0.000000000	0.000000000	
294	120000.000000000	-0.000093579	-0.032806996	-0.000101924	0.000000000	0.000000000	
295	120000.000000000	-0.000092983	-0.032604340	-0.000101328	0.000000000	0.000000000	
296	120000.000000000	-0.000097156	-0.032704476	-0.000101924	0.000000000	0.000000000	
297	120000.000000000	-0.000091195	-0.032623414	-0.000106692	0.000000000	0.000000000	
298	120000.000000000	-0.000095367	-0.032770637	-0.000110865	0.000000000	0.000000000	
299	120000.000000000	-0.000109673	-0.052441958	-0.000110865	0.000000000	0.000000000	
